block,o_id,outcome,level,o1_fam,o1_col,o2_fam,o2_col,family,column,period,base_thr,thr_type,thr_range,thr_value,thr_value_norm,prim_option,coverage,density,avg_cov_dev,driver_col,min,max,min_norm,max_norm,query_type
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,36-40,Low,Low,45.872552850277934,26.167221660955867,0.4587255285027793,base,0.9047619047619048,1.0,0.9523809523809523,Capital cost of energy infrastructure_direct,0.46681309157258527,1.199576766640058,0.0,0.5673980256524545,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,36-40,Low,Low,45.872552850277934,26.167221660955867,0.4587255285027793,base,0.9047619047619048,1.0,0.9523809523809523,Utility-scale solar electricity production_direct,0.06138879890637629,0.10400918077598587,0.07689873456967176,0.8215479463860467,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,36-40,High,Low,94.9013385628746,81.38735,0.9490133856287459,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Mode shift_public_direct,0.2914792321475161,0.4456869552277223,0.22978046586686834,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Passenger demand elasticity_direct,0.662051356526607,1.2546103386108594,0.0,0.9865749816162404,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Mode shift_public_direct,0.2914792321475161,0.4456869552277223,0.22978046586686834,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,GDP_direct,2.0448646304675155,4.189510023060847,0.0,0.8804055921402673,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,36-40,High,Low,47.41145753301987,2007218.7495500003,0.47411457533019874,base,0.8888888888888888,0.9230769230769231,0.905982905982906,Passenger demand elasticity_direct,0.662051356526607,1.2546103386108594,0.0,0.9865749816162404,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,36-40,High,High,50.308715322104845,27.459236076269587,0.5030871532210485,base,0.9411764705882353,0.9411764705882353,0.9411764705882353,Capital cost of energy infrastructure_direct,1.1603423423423425,1.758258676397917,0.5370177876008281,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,36-40,High,High,50.308715322104845,27.459236076269587,0.5030871532210485,base,0.9411764705882353,0.9411764705882353,0.9411764705882353,Residual capacity infrastructure_direct,0.7205046480743692,1.0,0.12049612610428986,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,High,High,75.0,40.78070000000001,0.6831593261781483,base,1.0,0.9090909090909091,0.9545454545454546,Power sector cost average_direct,22.06309666815546,33.736801773383675,0.514858225962687,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,High,High,75.0,40.78070000000001,0.6831593261781483,base,1.0,0.9090909090909091,0.9545454545454546,Passenger transport fleet_direct,1139634.3465999998,2183179.06955,0.0,0.4259495495809456,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,High,High,75.0,40.78070000000001,0.6831593261781483,base,1.0,0.9090909090909091,0.9545454545454546,Non-transport electricity demand_direct,50.2508,101.24600000000001,0.0,0.9461374477488158,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,High,High,75.0,40.78070000000001,0.6831593261781483,base,1.0,0.9090909090909091,0.9545454545454546,ZEV Penetration of Heavy and Light Freight Transport_direct,0.41559437569728624,0.8738939312590988,0.0,0.9586432868624106,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,Low,Low,25.0,30.408149999999996,0.22370291951080168,base,1.0,0.8333333333333334,0.9166666666666667,Power sector cost average_direct,9.674340592025224,21.117377349624945,0.0,0.47555554152809654,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,Low,Low,25.0,30.408149999999996,0.22370291951080168,base,1.0,0.8333333333333334,0.9166666666666667,Non-transport electricity demand_direct,70.4025,104.1491,0.3738837774104192,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,Low,Low,25.0,30.408149999999996,0.22370291951080168,base,1.0,0.8333333333333334,0.9166666666666667,ZEV Penetration of Heavy and Light Freight Transport_direct,0.4647035562062859,0.8936653764986406,0.10272361307563449,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,41-45,Low,Low,25.0,30.408149999999996,0.22370291951080168,base,1.0,0.8333333333333334,0.9166666666666667,Passenger transport fleet_direct,1139634.3465999998,3420069.2644000007,0.0,0.9308180135678878,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,41-45,Low,High,37.38837774104192,70.4025,0.3738837774104192,base,0.9642857142857143,0.9642857142857143,0.9642857142857143,GDP_direct,2.4396320789095727,4.48083892656404,0.162057312786364,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,41-45,Low,High,37.38837774104192,70.4025,0.3738837774104192,base,0.9642857142857143,0.9642857142857143,0.9642857142857143,Electricity energy intensity (non transport)_direct,0.0005537055152582584,0.0006412732108425676,0.6453240487857853,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-45,Low,Low,93.08180135678879,3420069.2644000007,0.9308180135678878,base,0.9736842105263158,1.0,0.986842105263158,Mode shift_public_direct,0.2560531390359745,0.486172236181194,0.04337824632285057,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-45,Low,Low,93.08180135678879,3420069.2644000007,0.9308180135678878,base,0.9736842105263158,1.0,0.986842105263158,Mode shift_public_direct,0.2560531390359745,0.486172236181194,0.04337824632285057,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,41-45,Low,High,10.272361307563449,0.4647035562062859,0.10272361307563449,base,0.9722222222222222,0.9722222222222222,0.9722222222222222,Electrification of Light Freight_direct,0.7235019437993903,0.9729621699745349,0.08908961377047724,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,41-45,Low,Low,47.555554152809655,21.117377349624945,0.47555554152809654,base,0.9047619047619048,1.0,0.9523809523809523,Capital cost of energy infrastructure_direct,0.46681309157258527,1.1603423423423425,0.0,0.5370177876008281,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,41-45,Low,Low,47.555554152809655,21.117377349624945,0.47555554152809654,base,0.9047619047619048,1.0,0.9523809523809523,Residual capacity infrastructure_direct,0.6079575033200532,1.0,0.034529673017928975,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,41-45,High,Low,94.61374477488158,101.24600000000001,0.9461374477488158,base,0.9736842105263158,1.0,0.986842105263158,GDP_direct,2.0448646304675155,4.3564268588854915,0.0,0.9489271837236091,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,GDP_direct,2.0448646304675155,3.182073680286579,0.0,0.4668395112548438,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,Occupancy rates PUB_direct,14.3,19.745449999999998,0.0,0.938433832526238,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,Mode shift_public_direct,0.25840320370946757,0.486172236181194,0.05314763537878335,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,GDP_direct,2.0448646304675155,3.182073680286579,0.0,0.4668395112548438,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,Occupancy rates PUB_direct,14.3,19.745449999999998,0.0,0.938433832526238,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_disag_direct,Passenger transport fleet_direct,41-45,High,Low,42.59495495809456,2183179.06955,0.4259495495809456,base,0.7307692307692307,1.0,0.8653846153846154,Mode shift_public_direct,0.25840320370946757,0.486172236181194,0.05314763537878335,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,41-45,High,Low,95.86432868624107,0.8738939312590988,0.9586432868624106,base,0.9736842105263158,1.0,0.986842105263158,Penetration of Hydrogen in Freight Transport_direct,0.2987532379667909,0.47187323687438976,0.0,0.9389063711467467,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,41-45,High,High,51.485822596268704,22.06309666815546,0.514858225962687,base,0.7647058823529411,0.9285714285714286,0.8466386554621849,Capital cost of energy infrastructure_direct,1.0126343368685142,1.758258676397917,0.42264362642097025,1.0,structured
16,16,Electricity price,2,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Power sector cost average_direct,41-45,High,High,51.485822596268704,22.06309666815546,0.514858225962687,base,0.7647058823529411,0.9285714285714286,0.8466386554621849,Distribution solar electricity production_direct,0.0032581323804129958,0.16687731143768567,0.019524118361827925,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,High,High,75.0,41.89705000000001,0.6747954234780817,base,1.0,0.9090909090909091,0.9545454545454546,Power sector cost average_direct,26.52978828169921,40.42367152013183,0.5528891110278648,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,High,High,75.0,41.89705000000001,0.6747954234780817,base,1.0,0.9090909090909091,0.9545454545454546,Passenger transport fleet_direct,1207950.7699,2637883.9615999996,0.0,0.4335182531142277,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,High,High,75.0,41.89705000000001,0.6747954234780817,base,1.0,0.9090909090909091,0.9545454545454546,Non-transport electricity demand_direct,52.698499999999996,125.93570000000001,0.0,0.9428852826253484,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,High,High,75.0,41.89705000000001,0.6747954234780817,base,1.0,0.9090909090909091,0.9545454545454546,ZEV Penetration of Heavy and Light Freight Transport_direct,0.46919888829598805,0.8925487007520527,0.0,0.9503711427755401,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,Low,Low,25.0,29.668249999999997,0.2168136621538112,base,1.0,0.8333333333333334,0.9166666666666667,Power sector cost average_direct,9.348867526041419,22.64287520686772,0.0,0.42780664628985143,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,Low,Low,25.0,29.668249999999997,0.2168136621538112,base,1.0,0.8333333333333334,0.9166666666666667,Non-transport electricity demand_direct,74.60585,130.372,0.2820440690840506,1.0,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,Low,Low,25.0,29.668249999999997,0.2168136621538112,base,1.0,0.8333333333333334,0.9166666666666667,ZEV Penetration of Heavy and Light Freight Transport_direct,0.5209650528818424,0.8414139022656526,0.11620902513018282,0.8355794611844197,structured
16,16,Electricity price,1,o_pure_direct_d_pure_direct,Electricity price_direct,,,o_pure_direct_d_pure_direct,Electricity price_direct,46-50,Low,Low,25.0,29.668249999999997,0.2168136621538112,base,1.0,0.8333333333333334,0.9166666666666667,Passenger transport fleet_direct,1207950.7699,4334529.067299999,0.0,0.9478965657845038,structured
